tick_ts_utc,timeframe,regime,leverage,candle_open_time,candle_close_time,execution_candle_open,btc_close,vol_pred,vol_decile,n_candidates_initial,n_in_band,p_win_max,p_win_min,EV_max,prob_band_min,prob_band_max,decision,reason_no_signal,winner_side,winner_candidate_id,winner_p_win_calibrated,winner_EV_pred,winner_tp_pct,winner_sl_pct,winner_tp_mult,winner_sl_mult,winner_H,winner_p_break_even,winner_edge_over_be,signal_id,position_id,entry_price,entry_price_quality,dry_run,mode
2026-06-22T22:12:22.718531+00:00,4h,alcista,2.0,2026-06-22T21:45:00,2026-06-22T20:00:00+00:00,2026-06-22T20:00:00+00:00,64246.41,0.011004486411060868,3,10,0,0.43433573842048645,0.3820335566997528,-0.0014295840045630821,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-22T22:17:04.243544+00:00,4h,alcista,2.0,2026-06-22T22:00:00,2026-06-22T20:00:00+00:00,2026-06-22T20:00:00+00:00,64229.52,0.011004672954420244,3,10,0,0.43433573842048645,0.3820335566997528,-0.0014295840045630821,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-22T22:22:18.279497+00:00,4h,alcista,2.0,2026-06-22T22:00:00,2026-06-22T20:00:00+00:00,2026-06-22T20:00:00+00:00,64229.52,0.011004672954420244,3,10,0,0.43433573842048645,0.3820335566997528,-0.0014295840045630821,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-22T22:27:03.006095+00:00,4h,alcista,2.0,2026-06-22T22:00:00,2026-06-22T20:00:00+00:00,2026-06-22T20:00:00+00:00,64229.52,0.011004672954420244,3,10,0,0.43433573842048645,0.3820335566997528,-0.0014295840045630821,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-22T22:32:27.244794+00:00,4h,lateral,5.0,2026-06-22T22:15:00,2026-06-22T20:00:00+00:00,2026-06-22T20:00:00+00:00,63962.51,0.011396635557594239,4,10,0,0.47331640124320984,0.3861124515533447,-0.0010741206440014674,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-22T22:37:20.389073+00:00,4h,lateral,5.0,2026-06-22T22:15:00,2026-06-22T20:00:00+00:00,2026-06-22T20:00:00+00:00,63962.51,0.011396635557594239,4,10,0,0.47331640124320984,0.3861124515533447,-0.0010741206440014674,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-22T22:42:01.283361+00:00,4h,lateral,5.0,2026-06-22T22:15:00,2026-06-22T20:00:00+00:00,2026-06-22T20:00:00+00:00,63962.51,0.011396635557594239,4,10,0,0.47331640124320984,0.3861124515533447,-0.0010741206440014674,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-22T22:47:11.105522+00:00,4h,lateral,5.0,2026-06-22T22:30:00,2026-06-22T20:00:00+00:00,2026-06-22T20:00:00+00:00,63769.51,0.011532510183440326,4,10,0,0.49909529089927673,0.3861124515533447,-0.0010741206440014674,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-22T22:52:15.045840+00:00,4h,lateral,5.0,2026-06-22T22:30:00,2026-06-22T20:00:00+00:00,2026-06-22T20:00:00+00:00,63769.51,0.011532510183440326,4,10,0,0.49909529089927673,0.3861124515533447,-0.0010741206440014674,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-22T22:57:14.787147+00:00,4h,lateral,5.0,2026-06-22T22:30:00,2026-06-22T20:00:00+00:00,2026-06-22T20:00:00+00:00,63769.51,0.011532510183440326,4,10,0,0.49909529089927673,0.3861124515533447,-0.0010741206440014674,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T00:02:34.454247+00:00,4h,lateral,5.0,2026-06-22T23:45:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,63950.61,0.011529345369475443,4,10,0,0.49909529089927673,0.3820335566997528,-0.0007744992580281881,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T00:07:03.663139+00:00,4h,lateral,5.0,2026-06-22T23:45:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,63950.61,0.011529345369475443,4,10,0,0.49909529089927673,0.3820335566997528,-0.0007744992580281881,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T00:12:12.332200+00:00,4h,lateral,5.0,2026-06-22T23:45:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,63950.61,0.011529345369475443,4,10,0,0.49909529089927673,0.3820335566997528,-0.0007744992580281881,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T00:17:21.059355+00:00,4h,lateral,5.0,2026-06-23T00:00:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,63887.18,0.010653862529253422,3,10,0,0.49909529089927673,0.38311687111854553,-0.0005442741884350308,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T00:20:47.616030+00:00,4h,lateral,5.0,2026-06-23T00:00:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,63887.18,0.010653862529253422,3,10,0,0.49909529089927673,0.38311687111854553,-0.0005442741884350308,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T00:26:58.420362+00:00,4h,lateral,5.0,2026-06-23T00:00:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,63887.18,0.010653862529253422,3,10,0,0.49909529089927673,0.38311687111854553,-0.0005442741884350308,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T00:32:23.398749+00:00,4h,lateral,5.0,2026-06-23T00:15:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,63783.99,0.010736344985712673,3,10,0,0.49909529089927673,0.3861124515533447,-0.0010981762920346052,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T00:37:03.394052+00:00,4h,lateral,5.0,2026-06-23T00:15:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,63783.99,0.010736344985712673,3,10,0,0.49909529089927673,0.3861124515533447,-0.0010981762920346052,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T00:42:23.231298+00:00,4h,lateral,5.0,2026-06-23T00:15:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,63783.99,0.010736344985712673,3,10,0,0.49909529089927673,0.3861124515533447,-0.0010981762920346052,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T00:47:22.708855+00:00,4h,alcista,2.0,2026-06-23T00:30:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,64036.79,0.010856400247426467,3,10,0,0.44805610179901123,0.3820335566997528,-0.0020220686949307997,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T00:52:19.239841+00:00,4h,alcista,2.0,2026-06-23T00:30:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,64036.79,0.010856400247426467,3,10,0,0.44805610179901123,0.3820335566997528,-0.0020220686949307997,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T00:57:10.188675+00:00,4h,alcista,2.0,2026-06-23T00:30:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,64036.79,0.010856400247426467,3,10,0,0.44805610179901123,0.3820335566997528,-0.0020220686949307997,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T01:02:35.846606+00:00,4h,alcista,2.0,2026-06-23T00:45:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,64080.59,0.010924228936297067,3,10,0,0.43433573842048645,0.3820335566997528,-0.0014295840045630821,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T01:06:56.474290+00:00,4h,alcista,2.0,2026-06-23T00:45:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,64080.59,0.010924228936297067,3,10,0,0.43433573842048645,0.3820335566997528,-0.0014295840045630821,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T01:12:19.265882+00:00,4h,alcista,2.0,2026-06-23T00:45:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,64080.59,0.010924228936297067,3,10,0,0.43433573842048645,0.3820335566997528,-0.0014295840045630821,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T01:17:26.331811+00:00,4h,alcista,2.0,2026-06-23T01:00:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,64140.53,0.011109684358866848,3,10,0,0.47331640124320984,0.3861124515533447,-0.0014295840045630821,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T01:22:21.055457+00:00,4h,alcista,2.0,2026-06-23T01:00:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,64140.53,0.011109684358866848,3,10,0,0.47331640124320984,0.3861124515533447,-0.0014295840045630821,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T01:27:05.662701+00:00,4h,alcista,2.0,2026-06-23T01:00:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,64140.53,0.011109684358866848,3,10,0,0.47331640124320984,0.3861124515533447,-0.0014295840045630821,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T01:32:19.195648+00:00,4h,alcista,2.0,2026-06-23T01:15:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,64129.84,0.011109788680835822,3,10,0,0.43433573842048645,0.3861124515533447,-0.0018820276015160625,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T01:37:15.744069+00:00,4h,alcista,2.0,2026-06-23T01:15:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,64129.84,0.011109788680835822,3,10,0,0.43433573842048645,0.3861124515533447,-0.0018820276015160625,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T01:42:09.741352+00:00,4h,alcista,2.0,2026-06-23T01:15:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,64129.84,0.011109788680835822,3,10,0,0.43433573842048645,0.3861124515533447,-0.0018820276015160625,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T01:47:17.736301+00:00,4h,lateral,5.0,2026-06-23T01:30:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,63983.87,0.011111190416349557,3,10,0,0.49909529089927673,0.3861124515533447,-0.0010981762920346052,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T01:52:11.168755+00:00,4h,lateral,5.0,2026-06-23T01:30:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,63983.87,0.011111190416349557,3,10,0,0.49909529089927673,0.3861124515533447,-0.0010981762920346052,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T01:57:15.259966+00:00,4h,lateral,5.0,2026-06-23T01:30:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,63983.87,0.011111190416349557,3,10,0,0.49909529089927673,0.3861124515533447,-0.0010981762920346052,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T02:02:30.529672+00:00,4h,alcista,2.0,2026-06-23T01:45:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,64078.72,0.011110082966541937,3,10,0,0.47331640124320984,0.3861124515533447,-0.0005442741884350308,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T02:06:44.283419+00:00,4h,alcista,2.0,2026-06-23T01:45:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,64078.72,0.011110082966541937,3,10,0,0.47331640124320984,0.3861124515533447,-0.0005442741884350308,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T02:12:04.097595+00:00,4h,alcista,2.0,2026-06-23T01:45:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,64078.72,0.011110082966541937,3,10,0,0.47331640124320984,0.3861124515533447,-0.0005442741884350308,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T02:17:16.280084+00:00,4h,alcista,2.0,2026-06-23T02:00:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,64043.18,0.011110450355542983,3,10,0,0.47331640124320984,0.3861124515533447,-0.0014295840045630821,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T02:22:05.136255+00:00,4h,alcista,2.0,2026-06-23T02:00:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,64043.18,0.011110450355542983,3,10,0,0.47331640124320984,0.3861124515533447,-0.0014295840045630821,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T02:26:54.872342+00:00,4h,alcista,2.0,2026-06-23T02:00:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,64043.18,0.011110450355542983,3,10,0,0.47331640124320984,0.3861124515533447,-0.0014295840045630821,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T02:32:29.423233+00:00,4h,alcista,2.0,2026-06-23T02:15:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,64093.63,0.0111099154799315,3,10,0,0.47331640124320984,0.3861124515533447,-0.0014295840045630821,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T02:37:14.329281+00:00,4h,alcista,2.0,2026-06-23T02:15:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,64093.63,0.0111099154799315,3,10,0,0.47331640124320984,0.3861124515533447,-0.0014295840045630821,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T02:42:18.608630+00:00,4h,alcista,2.0,2026-06-23T02:15:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,64093.63,0.0111099154799315,3,10,0,0.47331640124320984,0.3861124515533447,-0.0014295840045630821,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T02:47:12.341638+00:00,4h,alcista,2.0,2026-06-23T02:30:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,64122.82,0.011109500091615257,3,10,0,0.44805610179901123,0.3861124515533447,-0.0014295840045630821,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T02:52:12.639695+00:00,4h,alcista,2.0,2026-06-23T02:30:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,64122.82,0.011109500091615257,3,10,0,0.44805610179901123,0.3861124515533447,-0.0014295840045630821,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T02:56:59.155069+00:00,4h,alcista,2.0,2026-06-23T02:30:00,2026-06-23T00:00:00+00:00,2026-06-23T00:00:00+00:00,64122.82,0.011109500091615257,3,10,0,0.44805610179901123,0.3861124515533447,-0.0014295840045630821,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T04:02:23.393475+00:00,4h,lateral,5.0,2026-06-23T03:45:00,2026-06-23T04:00:00+00:00,2026-06-23T04:00:00+00:00,63987.82,0.01111106173249969,3,10,0,0.49909529089927673,0.3861124515533447,-0.0005442741884350308,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T04:07:10.468875+00:00,4h,lateral,5.0,2026-06-23T03:45:00,2026-06-23T04:00:00+00:00,2026-06-23T04:00:00+00:00,63987.82,0.01111106173249969,3,10,0,0.49909529089927673,0.3861124515533447,-0.0005442741884350308,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T04:12:19.824819+00:00,4h,lateral,5.0,2026-06-23T03:45:00,2026-06-23T04:00:00+00:00,2026-06-23T04:00:00+00:00,63987.82,0.01111106173249969,3,10,0,0.49909529089927673,0.3861124515533447,-0.0005442741884350308,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T04:17:00.548767+00:00,4h,lateral,5.0,2026-06-23T04:00:00,2026-06-23T04:00:00+00:00,2026-06-23T04:00:00+00:00,63972.78,0.01019127245757069,3,10,0,0.49909529089927673,0.3861124515533447,-0.0011179737983669218,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T04:22:13.031933+00:00,4h,lateral,5.0,2026-06-23T04:00:00,2026-06-23T04:00:00+00:00,2026-06-23T04:00:00+00:00,63972.78,0.01019127245757069,3,10,0,0.47331640124320984,0.3861124515533447,-0.0005442741884350308,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T04:27:17.126707+00:00,4h,lateral,5.0,2026-06-23T04:00:00,2026-06-23T04:00:00+00:00,2026-06-23T04:00:00+00:00,63972.78,0.01019127245757069,3,10,0,0.47331640124320984,0.3861124515533447,-0.0005442741884350308,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T04:32:25.780936+00:00,4h,lateral,5.0,2026-06-23T04:15:00,2026-06-23T04:00:00+00:00,2026-06-23T04:00:00+00:00,63898.04,0.010342433838636075,3,10,0,0.49909529089927673,0.3861124515533447,-0.0005442741884350308,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T04:36:01.062316+00:00,4h,lateral,5.0,2026-06-23T04:15:00,2026-06-23T04:00:00+00:00,2026-06-23T04:00:00+00:00,63898.04,0.010342433838636075,3,10,0,0.49909529089927673,0.3861124515533447,-0.0005442741884350308,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T04:42:12.183823+00:00,4h,lateral,5.0,2026-06-23T04:15:00,2026-06-23T04:00:00+00:00,2026-06-23T04:00:00+00:00,63898.04,0.010342433838636075,3,10,0,0.49909529089927673,0.3861124515533447,-0.0005442741884350308,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T04:47:04.672950+00:00,4h,lateral,5.0,2026-06-23T04:30:00,2026-06-23T04:00:00+00:00,2026-06-23T04:00:00+00:00,63732.0,0.010489156632369575,3,10,0,0.49909529089927673,0.3861124515533447,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T04:52:00.702175+00:00,4h,lateral,5.0,2026-06-23T04:30:00,2026-06-23T04:00:00+00:00,2026-06-23T04:00:00+00:00,63732.0,0.010489156632369575,3,10,0,0.49909529089927673,0.3861124515533447,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T04:57:17.448272+00:00,4h,lateral,5.0,2026-06-23T04:30:00,2026-06-23T04:00:00+00:00,2026-06-23T04:00:00+00:00,63732.0,0.010489156632369575,3,10,0,0.49909529089927673,0.3861124515533447,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T05:02:41.634581+00:00,4h,lateral,5.0,2026-06-23T04:45:00,2026-06-23T04:00:00+00:00,2026-06-23T04:00:00+00:00,63541.99,0.010791995149334004,3,10,0,0.532423198223114,0.3861124515533447,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T05:07:07.640906+00:00,4h,lateral,5.0,2026-06-23T04:45:00,2026-06-23T04:00:00+00:00,2026-06-23T04:00:00+00:00,63541.99,0.010791995149334004,3,10,0,0.532423198223114,0.3861124515533447,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T05:12:20.945480+00:00,4h,lateral,5.0,2026-06-23T04:45:00,2026-06-23T04:00:00+00:00,2026-06-23T04:00:00+00:00,63541.99,0.010791995149334004,3,10,0,0.532423198223114,0.3861124515533447,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T05:17:16.496389+00:00,4h,lateral,5.0,2026-06-23T05:00:00,2026-06-23T04:00:00+00:00,2026-06-23T04:00:00+00:00,63542.43,0.010791955026979301,3,10,0,0.5246478915214539,0.3861124515533447,-0.0007024080891927748,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T05:22:01.099166+00:00,4h,lateral,5.0,2026-06-23T05:00:00,2026-06-23T04:00:00+00:00,2026-06-23T04:00:00+00:00,63542.43,0.010791955026979301,3,10,0,0.5246478915214539,0.3861124515533447,-0.0007024080891927748,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T05:27:10.510667+00:00,4h,lateral,5.0,2026-06-23T05:00:00,2026-06-23T04:00:00+00:00,2026-06-23T04:00:00+00:00,63542.43,0.010791955026979301,3,10,0,0.5246478915214539,0.3861124515533447,-0.0007024080891927748,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T05:32:28.948129+00:00,4h,lateral,5.0,2026-06-23T05:15:00,2026-06-23T04:00:00+00:00,2026-06-23T04:00:00+00:00,63400.05,0.01110342376053322,3,10,0,0.5246478915214539,0.3861124515533447,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T05:37:13.375763+00:00,4h,lateral,5.0,2026-06-23T05:15:00,2026-06-23T04:00:00+00:00,2026-06-23T04:00:00+00:00,63400.05,0.01110342376053322,3,10,0,0.5246478915214539,0.3861124515533447,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T05:42:03.120509+00:00,4h,lateral,5.0,2026-06-23T05:15:00,2026-06-23T04:00:00+00:00,2026-06-23T04:00:00+00:00,63400.05,0.01110342376053322,3,10,0,0.5246478915214539,0.3861124515533447,4.120338964488392e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T05:47:20.780927+00:00,4h,lateral,5.0,2026-06-23T05:30:00,2026-06-23T04:00:00+00:00,2026-06-23T04:00:00+00:00,63366.57,0.011124284010919944,3,10,0,0.49909529089927673,0.3861124515533447,-0.00011849938770067581,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T05:52:24.375454+00:00,4h,lateral,5.0,2026-06-23T05:30:00,2026-06-23T04:00:00+00:00,2026-06-23T04:00:00+00:00,63366.57,0.011124284010919944,3,10,0,0.49909529089927673,0.3861124515533447,-0.00011849938770067581,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T05:57:20.932830+00:00,4h,lateral,5.0,2026-06-23T05:30:00,2026-06-23T04:00:00+00:00,2026-06-23T04:00:00+00:00,63366.57,0.011124284010919944,3,10,0,0.49909529089927673,0.3861124515533447,-0.00011849938770067581,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T06:02:34.507731+00:00,4h,lateral,5.0,2026-06-23T05:45:00,2026-06-23T04:00:00+00:00,2026-06-23T04:00:00+00:00,63321.01,0.011168194401275266,3,10,0,0.49909529089927673,0.3861124515533447,-0.0005442741884350308,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T06:06:51.189354+00:00,4h,lateral,5.0,2026-06-23T05:45:00,2026-06-23T04:00:00+00:00,2026-06-23T04:00:00+00:00,63321.01,0.011168194401275266,3,10,0,0.49909529089927673,0.3861124515533447,-0.0005442741884350308,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T06:12:06.057741+00:00,4h,lateral,5.0,2026-06-23T05:45:00,2026-06-23T04:00:00+00:00,2026-06-23T04:00:00+00:00,63321.01,0.011168194401275266,3,10,0,0.49909529089927673,0.3861124515533447,-0.0005442741884350308,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-23T06:16:58.050852+00:00,4h,lateral,5.0,2026-06-23T06:00:00,2026-06-23T04:00:00+00:00,2026-06-23T04:00:00+00:00,63136.59,0.011525605394048287,4,10,0,0.5246478915214539,0.3861124515533447,-0.0005848529921560713,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
